1645,1529961590,26383135,0.0,0.0
1646,1529961590,26383135,0.0,0.0
1647,1529961590,26383135,0.0,0.0
1648,1529961590,26383135,0.0,0.0
1649,1529961590,26383135,0.0,0.0
1650,1529961590,26383135,0.0,0.0
1651,1529961590,26383135,0.0,0.0
1652,1529961590,26383135,0.0,0.0
1653,1529961590,26383135,0.0,0.0
1654,1529961590,26383135,0.0,0.0
1655,1529961590,26383135,0.0,0.0
1656,1529961590,26383135,0.0,0.0
1657,1529961590,26383135,0.0,0.0
1658,1529961590,26383135,0.0,0.0
1659,1529961590,26383135,0.0,0.0
1660,1529961590,26383135,0.0,0.0
1661,1529961590,26383135,0.0,0.0
1662,1529961590,26383135,0.0,0.0
1663,1529961590,26383135,0.0,0.0
1664,1529961590,26383135,0.0,0.0
1665,1529961590,26383135,0.0,0.0
1666,1529961590,26383135,0.0,0.0
1667,1529961590,26383135,0.0,0.0
1668,1529961590,26383135,0.0,0.0
1669,1529961590,26383135,0.0,0.0
1670,1529961590,26383135,0.0,0.0
1671,1529961590,26383135,0.0,0.0
1672,1529961590,26383135,0.0,0.0
1673,1529961590,26383135,0.0,0.0
1674,1529961590,26383135,0.0,0.0
1675,1529961590,26383135,0.0,0.0
1676,1529961590,26383135,0.0,0.0
1677,1529961590,26383135,0.0,0.0
1678,1529961590,26383135,0.0,0.0
1679,1529961590,26383135,0.0,0.0
1680,1529961590,26383135,0.0,0.0
1681,1529961590,26383135,0.0,0.0
1682,1529961590,26383135,0.0,0.0
1683,1529961590,26383135,0.0,0.0
1684,1529961590,26383135,0.0,0.0
1685,1529961590,26383135,0.0,0.0
1686,1529961590,26383135,0.0,0.0
1687,1529961590,26383135,0.0,0.0
1688,1529961590,26383135,0.0,0.0
1689,1529961590,26383135,0.0,0.0
1690,1529961590,26383135,0.0,0.0
1691,1529961590,26383135,0.0,0.0
1692,1529961590,26383135,0.0,0.0
1693,1529961590,26383135,0.0,0.0
1694,1529961590,26383135,0.0,0.0
1695,1529961590,26383135,0.0,0.0
1696,1529961590,26383135,0.0,0.0
1697,1529961590,26383135,0.0,0.0
1698,1529961590,26383135,0.0,0.0
1699,1529961590,26383135,0.0,0.0
1700,1529961590,26383135,0.0,0.0
1701,1529961590,26383135,0.0,0.0
1702,1529961590,26383135,0.0,0.0
1703,1529961590,26383135,0.0,0.0
1704,1529961590,26383135,0.0,0.0
1705,1529961590,26383135,0.0,0.0
1706,1529961590,26383135,0.0,0.0
1707,1529961590,26383135,0.0,0.0
1708,1529961590,26383135,0.0,0.0
1709,1529961590,26383135,0.0,0.0
1710,1529961590,26383135,0.0,0.0
1711,1529961590,26383135,0.0,0.0
1712,1529961590,26383135,0.0,0.0
1713,1529961590,26383135,0.0,0.0
